_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.4545565986224194,GO:0006958,M1,1,0,GO Biological Processes,19,"complement activation, classical pathway",19_GO:0002376 immune system process,-2.4545565986224194,9.90154711673699,4.915993866574966,28160,108,79,3,3.7974683544303796,2.1504373106627295,3500|3502|3503,IGHG1|IGHG3|IGHG4,-0.018147822653622896,0,7,0,0,-3.512923284630216,11.783659378596088,
1,-2.421013060437303,GO:0008037,M1,1,0,GO Biological Processes,19,cell recognition,19_GO:0009987 cellular process,-2.421013060437303,6.308950375266047,4.250227684514596,28160,226,79,4,5.063291139240507,2.466720768841636,1462|3500|3502|3503,VCAN|IGHG1|IGHG3|IGHG4,0.0,0,7,0,0,-3.512923284630216,11.783659378596088,
1,-2.258094468440124,GO:0006911,M1,1,0,GO Biological Processes,19,"phagocytosis, engulfment",19_GO:0051179 localization,-2.258094468440124,8.420213296122794,4.445282196144733,28160,127,79,3,3.7974683544303796,2.1504373106627295,3500|3502|3503,IGHG1|IGHG3|IGHG4,0.0,0,7,0,0,-3.512923284630216,11.783659378596088,
1,-2.2208452063891597,GO:0006956,M1,1,0,GO Biological Processes,19,complement activation,19_GO:0002376 immune system process,-2.2208452063891597,8.163107546622863,4.358621858647602,28160,131,79,3,3.7974683544303796,2.1504373106627295,3500|3502|3503,IGHG1|IGHG3|IGHG4,0.0,0,7,0,0,-3.512923284630216,11.783659378596088,
1,-2.2208452063891597,GO:0050853,M1,1,0,GO Biological Processes,19,B cell receptor signaling pathway,19_GO:0002376 immune system process,-2.2208452063891597,8.163107546622863,4.358621858647602,28160,131,79,3,3.7974683544303796,2.1504373106627295,3500|3502|3503,IGHG1|IGHG3|IGHG4,0.0,0,7,0,0,-3.512923284630216,11.783659378596088,
1,-2.176008292517806,GO:0099024,M1,1,0,GO Biological Processes,19,plasma membrane invagination,19_GO:0009987 cellular process,-2.176008292517806,7.862993298585257,4.2553358443459395,28160,136,79,3,3.7974683544303796,2.1504373106627295,3500|3502|3503,IGHG1|IGHG3|IGHG4,0.0,0,7,0,0,-3.512923284630216,11.783659378596088,
1,-2.107931439980116,GO:0010324,M1,1,0,GO Biological Processes,19,membrane invagination,19_GO:0009987 cellular process,-2.107931439980116,7.4261603375527425,4.100583065254854,28160,144,79,3,3.7974683544303796,2.1504373106627295,3500|3502|3503,IGHG1|IGHG3|IGHG4,0.0,0,7,0,0,-3.512923284630216,11.783659378596088,
1,-2.0478325023660053,GO:0006897,M1,1,0,GO Biological Processes,19,endocytosis,19_GO:0051179 localization,-2.0478325023660053,3.362789586816336,3.196787042413304,28160,636,79,6,7.594936708860759,2.9805500453934046,1184|3500|3502|3503|7804|23513,CLCN5|IGHG1|IGHG3|IGHG4|LRP8|SCRIB,0.0,0,7,0,0,-3.512923284630216,11.783659378596088,
1,-3.277367578584214,R-HSA-5693567,M1,1,0,Reactome Gene Sets,6,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),,-3.277367578584214,10.801687763713081,5.986977827736296,28160,132,79,4,5.063291139240507,2.466720768841636,672|890|8340|51750,BRCA1|CCNA2|H2BC13|RTEL1,-0.32286821051538495,0,8,1,1,-3.277367578584214,14.648864227501301,
1,-3.2047866629754562,R-HSA-5693538,M1,1,0,Reactome Gene Sets,6,Homology Directed Repair,,-3.2047866629754562,10.332049165290773,5.8288498994064115,28160,138,79,4,5.063291139240507,2.466720768841636,672|890|8340|51750,BRCA1|CCNA2|H2BC13|RTEL1,-0.30649659884373415,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-3.0094309970740105,GO:1903047,M1,1,0,GO Biological Processes,19,mitotic cell cycle process,19_GO:0009987 cellular process,-3.0094309970740105,3.9278864595320293,4.2392970529893255,28160,726,79,8,10.126582278481013,3.3941695339777858,672|890|3306|3832|10361|51750|64151|89958,BRCA1|CCNA2|HSPA2|KIF11|NPM2|RTEL1|NCAPG|SAPCD2,-0.20504543581061968,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-2.9402499809105755,M40,M1,1,0,Canonical Pathways,11,PID E2F PATHWAY,,-2.9402499809105755,14.648864227501301,6.193286079557166,28160,73,79,3,3.7974683544303796,2.1504373106627295,672|890|1870,BRCA1|CCNA2|E2F2,-0.16993788193027629,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-2.896721875960369,R-HSA-5693532,M1,1,0,Reactome Gene Sets,6,DNA Double-Strand Break Repair,,-2.896721875960369,8.537860986886987,5.182001235907157,28160,167,79,4,5.063291139240507,2.466720768841636,672|890|8340|51750,BRCA1|CCNA2|H2BC13|RTEL1,-0.16993788193027629,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-2.8254630581931526,R-HSA-2559586,M1,1,0,Reactome Gene Sets,6,DNA Damage/Telomere Stress Induced Senescence,,-2.8254630581931526,13.367088607594937,5.875296507947843,28160,80,79,3,3.7974683544303796,2.1504373106627295,890|3009|8340,CCNA2|H1-5|H2BC13,-0.12753282784404854,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-2.6032661386245617,ko05203,M1,1,0,KEGG Pathway,24,Viral carcinogenesis,,-2.6032661386245617,7.09364569557277,4.5986492460485024,28160,201,79,4,5.063291139240507,2.466720768841636,890|5566|8340|23513,CCNA2|PRKACA|H2BC13|SCRIB,-0.05392018233923261,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-2.573697406311217,R-HSA-5693607,M1,1,0,Reactome Gene Sets,6,Processing of DNA double-strand break ends,,-2.573697406311217,10.911909067424439,5.213470393966264,28160,98,79,3,3.7974683544303796,2.1504373106627295,672|890|8340,BRCA1|CCNA2|H2BC13,-0.05392018233923261,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-2.5274425873875823,hsa05203,M1,1,0,KEGG Pathway,24,Viral carcinogenesis,,-2.5274425873875823,6.757453956446098,4.4525052386426776,28160,211,79,4,5.063291139240507,2.466720768841636,890|5566|8340|23513,CCNA2|PRKACA|H2BC13|SCRIB,-0.053245250529386036,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-2.4102148946959083,R-HSA-2559582,M1,1,0,Reactome Gene Sets,6,Senescence-Associated Secretory Phenotype (SASP),,-2.4102148946959083,9.547920433996383,4.807667319338535,28160,112,79,3,3.7974683544303796,2.1504373106627295,890|8340|8358,CCNA2|H2BC13|H3C2,0.0,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-2.3993985284213477,R-HSA-157579,M1,1,0,Reactome Gene Sets,6,Telomere Maintenance,,-2.3993985284213477,9.46342556289907,4.781432929203468,28160,113,79,3,3.7974683544303796,2.1504373106627295,890|8340|51750,CCNA2|H2BC13|RTEL1,0.0,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-2.167259454519041,GO:0000086,M1,1,0,GO Biological Processes,19,G2/M transition of mitotic cell cycle,19_GO:0009987 cellular process,-2.167259454519041,7.805599186916751,4.23531008999786,28160,137,79,3,3.7974683544303796,2.1504373106627295,672|890|3306,BRCA1|CCNA2|HSPA2,0.0,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-2.075450188901878,GO:0044839,M1,1,0,GO Biological Processes,19,cell cycle G2/M phase transition,19_GO:0009987 cellular process,-2.075450188901878,7.225453301402669,4.027593704821063,28160,148,79,3,3.7974683544303796,2.1504373106627295,672|890|3306,BRCA1|CCNA2|HSPA2,0.0,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-2.0033335431592985,R-HSA-5688426,M1,1,0,Reactome Gene Sets,6,Deubiquitination,,-2.0033335431592985,4.784640217483647,3.4837137524763735,28160,298,79,4,5.063291139240507,2.466720768841636,672|890|8340|64127,BRCA1|CCNA2|H2BC13|NOD2,0.0,0,8,0,0,-3.277367578584214,14.648864227501301,
1,-2.8915513261670447,GO:0071407,M1,1,0,GO Biological Processes,19,cellular response to organic cyclic compound,19_GO:0050896 response to stimulus,-2.8915513261670447,4.265281834902088,4.233082372451723,28160,585,79,7,8.860759493670885,3.197235535647984,672|890|1958|5566|6261|7804|64127,BRCA1|CCNA2|EGR1|PRKACA|RYR1|LRP8|NOD2,-0.16993788193027629,0,9,1,1,-2.8915513261670447,7.3244321137506505,
1,-2.2304834234679745,hsa05166,M1,1,0,KEGG Pathway,24,HTLV-I infection,,-2.2304834234679745,5.569620253164557,3.8956751624243457,28160,256,79,4,5.063291139240507,2.466720768841636,1870|1958|5566|6929,E2F2|EGR1|PRKACA|TCF3,0.0,0,9,0,0,-2.8915513261670447,7.3244321137506505,
1,-2.2304834234679745,ko05166,M1,1,0,KEGG Pathway,24,HTLV-I infection,,-2.2304834234679745,5.569620253164557,3.8956751624243457,28160,256,79,4,5.063291139240507,2.466720768841636,1870|1958|5566|6929,E2F2|EGR1|PRKACA|TCF3,0.0,0,9,0,0,-2.8915513261670447,7.3244321137506505,
1,-2.0915670624253657,hsa04371,M1,1,0,KEGG Pathway,24,Apelin signaling pathway,,-2.0915670624253657,7.3244321137506505,4.0637433869266575,28160,146,79,3,3.7974683544303796,2.1504373106627295,1958|5566|6261,EGR1|PRKACA|RYR1,0.0,0,9,0,0,-2.8915513261670447,7.3244321137506505,
1,-2.0446739860349914,GO:0071417,M1,1,0,GO Biological Processes,19,cellular response to organonitrogen compound,19_GO:0050896 response to stimulus,-2.0446739860349914,3.3575104822844426,3.192209151655594,28160,637,79,6,7.594936708860759,2.9805500453934046,672|890|1958|5566|6261|64127,BRCA1|CCNA2|EGR1|PRKACA|RYR1|NOD2,0.0,0,9,0,0,-2.8915513261670447,7.3244321137506505,
1,-2.887173267474767,R-HSA-983231,M1,1,0,Reactome Gene Sets,6,Factors involved in megakaryocyte development and platelet production,,-2.887173267474767,8.487040385774563,5.162543530880426,28160,168,79,4,5.063291139240507,2.466720768841636,3832|5566|8358|161882,KIF11|PRKACA|H3C2|ZFPM1,-0.16993788193027629,0,10,1,1,-2.887173267474767,8.487040385774563,
1,-2.0959971760447784,R-HSA-109582,M1,1,0,Reactome Gene Sets,6,Hemostasis,,-2.0959971760447784,3.4440163884302577,3.2665680173467995,28160,621,79,6,7.594936708860759,2.9805500453934046,3672|3832|5566|7804|8358|161882,ITGA1|KIF11|PRKACA|LRP8|H3C2|ZFPM1,0.0,0,10,0,0,-2.887173267474767,8.487040385774563,
1,-2.759744435905324,GO:0060401,M1,1,0,GO Biological Processes,19,cytosolic calcium ion transport,19_GO:0051179 localization,-2.759744435905324,7.834191125330366,4.906031767285905,28160,182,79,4,5.063291139240507,2.466720768841636,5566|6261|9187|79085,PRKACA|RYR1|SLC24A1|SLC25A23,-0.08562140324306926,0,11,1,1,-2.759744435905324,9.062432954301652,
1,-2.7290460530268796,GO:0070588,M1,1,0,GO Biological Processes,19,calcium ion transmembrane transport,19_GO:0051179 localization,-2.7290460530268796,5.7124310288867255,4.439572714756071,28160,312,79,5,6.329113924050633,2.7394301110698365,3306|5566|6261|9187|79085,HSPA2|PRKACA|RYR1|SLC24A1|SLC25A23,-0.08436133463100062,0,11,0,0,-2.759744435905324,9.062432954301652,
1,-2.5097369257996824,GO:0006820,M1,1,0,GO Biological Processes,19,anion transport,19_GO:0051179 localization,-2.5097369257996824,4.20183531869389,3.866502860117577,28160,509,79,6,7.594936708860759,2.9805500453934046,1184|9187|28231|79085|206358|606495,CLCN5|SLC24A1|SLCO4A1|SLC25A23|SLC36A1|CYB5RL,-0.05213885076094792,0,11,0,0,-2.759744435905324,9.062432954301652,
1,-2.358585161169282,R-HSA-382551,M1,1,0,Reactome Gene Sets,6,Transport of small molecules,,-2.358585161169282,3.422757028007848,3.5153508873083505,28160,729,79,7,8.860759493670885,3.197235535647984,1184|5566|6261|9187|28231|206358|606495,CLCN5|PRKACA|RYR1|SLC24A1|SLCO4A1|SLC36A1|CYB5RL,0.0,0,11,0,0,-2.759744435905324,9.062432954301652,
1,-2.3468375479144834,GO:0051282,M1,1,0,GO Biological Processes,19,regulation of sequestering of calcium ion,19_GO:0051179 localization,-2.3468375479144834,9.062432954301652,4.654987317734332,28160,118,79,3,3.7974683544303796,2.1504373106627295,5566|6261|79085,PRKACA|RYR1|SLC25A23,0.0,0,11,0,0,-2.759744435905324,9.062432954301652,
1,-2.3065114681689822,GO:0051208,M1,1,0,GO Biological Processes,19,sequestering of calcium ion,19_GO:0051179 localization,-2.3065114681689822,8.765304004980287,4.559116994699225,28160,122,79,3,3.7974683544303796,2.1504373106627295,5566|6261|79085,PRKACA|RYR1|SLC25A23,0.0,0,11,0,0,-2.759744435905324,9.062432954301652,
1,-2.1728605408395194,GO:0006816,M1,1,0,GO Biological Processes,19,calcium ion transport,19_GO:0051179 localization,-2.1728605408395194,4.223408722778811,3.5387501857867356,28160,422,79,5,6.329113924050633,2.7394301110698365,3306|5566|6261|9187|79085,HSPA2|PRKACA|RYR1|SLC24A1|SLC25A23,0.0,0,11,0,0,-2.759744435905324,9.062432954301652,
1,-2.146243021824836,GO:0098662,M1,1,0,GO Biological Processes,19,inorganic cation transmembrane transport,19_GO:0051179 localization,-2.146243021824836,3.1228909554664845,3.228873035168164,28160,799,79,7,8.860759493670885,3.197235535647984,1184|3306|5566|6261|9187|79085|206358,CLCN5|HSPA2|PRKACA|RYR1|SLC24A1|SLC25A23|SLC36A1,0.0,0,11,0,0,-2.759744435905324,9.062432954301652,
1,-2.1245503068804914,GO:0097553,M1,1,0,GO Biological Processes,19,calcium ion transmembrane import into cytosol,19_GO:0051179 localization,-2.1245503068804914,7.530754145123908,4.13813653916357,28160,142,79,3,3.7974683544303796,2.1504373106627295,5566|6261|9187,PRKACA|RYR1|SLC24A1,0.0,0,11,0,0,-2.759744435905324,9.062432954301652,
1,-2.695146645758636,GO:0001819,M1,1,0,GO Biological Processes,19,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-2.695146645758636,4.579730572195268,4.1375156835175915,28160,467,79,6,7.594936708860759,2.9805500453934046,672|1958|23513|55703|64127|161882,BRCA1|EGR1|SCRIB|POLR3B|NOD2|ZFPM1,-0.06685234355092647,0,12,1,1,-2.695146645758636,11.02440297533603,
1,-2.586328967029815,GO:0032642,M1,1,0,GO Biological Processes,19,regulation of chemokine production,19_GO:0032501 multicellular organismal process,-2.586328967029815,11.02440297533603,5.245576324688815,28160,97,79,3,3.7974683544303796,2.1504373106627295,1958|64127|161882,EGR1|NOD2|ZFPM1,-0.05392018233923261,0,12,0,0,-2.695146645758636,11.02440297533603,
1,-2.573697406311217,GO:0032602,M1,1,0,GO Biological Processes,19,chemokine production,19_GO:0032501 multicellular organismal process,-2.573697406311217,10.911909067424439,5.213470393966264,28160,98,79,3,3.7974683544303796,2.1504373106627295,1958|64127|161882,EGR1|NOD2|ZFPM1,-0.05392018233923261,0,12,0,0,-2.695146645758636,11.02440297533603,
1,-2.4102148946959083,GO:0032609,M1,1,0,GO Biological Processes,19,interferon-gamma production,19_GO:0032501 multicellular organismal process,-2.4102148946959083,9.547920433996383,4.807667319338535,28160,112,79,3,3.7974683544303796,2.1504373106627295,23513|64127|161882,SCRIB|NOD2|ZFPM1,0.0,0,12,0,0,-2.695146645758636,11.02440297533603,
1,-2.4102148946959083,GO:0032649,M1,1,0,GO Biological Processes,19,regulation of interferon-gamma production,19_GO:0032501 multicellular organismal process,-2.4102148946959083,9.547920433996383,4.807667319338535,28160,112,79,3,3.7974683544303796,2.1504373106627295,23513|64127|161882,SCRIB|NOD2|ZFPM1,0.0,0,12,0,0,-2.695146645758636,11.02440297533603,
1,-2.5991018374298527,GO:0001738,M1,1,0,GO Biological Processes,19,morphogenesis of a polarized epithelium,19_GO:0032502 developmental process,-2.5991018374298527,11.139240506329115,5.278154885287866,28160,96,79,3,3.7974683544303796,2.1504373106627295,1951|23513|89958,CELSR3|SCRIB|SAPCD2,-0.05392018233923261,0,13,1,1,-2.5991018374298527,11.139240506329115,
1,-2.1058108179969994,GO:0048729,M1,1,0,GO Biological Processes,19,tissue morphogenesis,19_GO:0032502 developmental process,-2.1058108179969994,3.460734914587686,3.2807807399146753,28160,618,79,6,7.594936708860759,2.9805500453934046,1951|5566|23513|64398|89958|161882,CELSR3|PRKACA|SCRIB|PALS1|SAPCD2|ZFPM1,0.0,0,13,0,0,-2.5991018374298527,11.139240506329115,
1,-2.5125607158492422,GO:0030593,M1,1,0,GO Biological Processes,19,neutrophil chemotaxis,19_GO:0040011 locomotion,-2.5125607158492422,10.382204743763058,5.0596302124362955,28160,103,79,3,3.7974683544303796,2.1504373106627295,3672|6349|64127,ITGA1|CCL3L1|NOD2,-0.05213885076094792,0,14,1,1,-2.5125607158492422,10.382204743763058,
1,-2.296655974280295,GO:1990266,M1,1,0,GO Biological Processes,19,neutrophil migration,19_GO:0040011 locomotion,-2.296655974280295,8.694041370793455,4.535834258691179,28160,123,79,3,3.7974683544303796,2.1504373106627295,3672|6349|64127,ITGA1|CCL3L1|NOD2,0.0,0,14,0,0,-2.5125607158492422,10.382204743763058,
1,-2.277205912673112,GO:0071621,M1,1,0,GO Biological Processes,19,granulocyte chemotaxis,19_GO:0040011 locomotion,-2.277205912673112,8.55493670886076,4.490052628833576,28160,125,79,3,3.7974683544303796,2.1504373106627295,3672|6349|64127,ITGA1|CCL3L1|NOD2,0.0,0,14,0,0,-2.5125607158492422,10.382204743763058,
1,-2.0674824611425393,GO:0097530,M1,1,0,GO Biological Processes,19,granulocyte migration,19_GO:0040011 locomotion,-2.0674824611425393,7.176960326225469,4.009770479384456,28160,149,79,3,3.7974683544303796,2.1504373106627295,3672|6349|64127,ITGA1|CCL3L1|NOD2,0.0,0,14,0,0,-2.5125607158492422,10.382204743763058,
1,-2.3544322652601135,GO:0000209,M1,1,0,GO Biological Processes,19,protein polyubiquitination,19_GO:0008152 metabolic process,-2.3544322652601135,6.041621969534435,4.125279132499868,28160,236,79,4,5.063291139240507,2.466720768841636,672|10612|64127|84937,BRCA1|TRIM3|NOD2|ZNRF1,0.0,0,15,1,1,-2.3544322652601135,6.041621969534435,
1,-2.2486623703524993,R-HSA-69306,M1,1,0,Reactome Gene Sets,6,DNA Replication,,-2.2486623703524993,8.354430379746836,4.423263976684617,28160,128,79,3,3.7974683544303796,2.1504373106627295,890|1870|55388,CCNA2|E2F2|MCM10,0.0,0,16,1,1,-2.2486623703524993,8.354430379746836,
1,-2.1954677839039527,GO:0006260,M1,1,0,GO Biological Processes,19,DNA replication,19_GO:0008152 metabolic process,-2.1954677839039527,5.442071697748575,3.8314710596051125,28160,262,79,4,5.063291139240507,2.466720768841636,890|10361|51750|55388,CCNA2|NPM2|RTEL1|MCM10,0.0,0,16,0,0,-2.2486623703524993,8.354430379746836,
1,-2.0674824611425393,R-HSA-453279,M1,1,0,Reactome Gene Sets,6,Mitotic G1 phase and G1/S transition,,-2.0674824611425393,7.176960326225469,4.009770479384456,28160,149,79,3,3.7974683544303796,2.1504373106627295,890|1870|55388,CCNA2|E2F2|MCM10,0.0,0,16,0,0,-2.2486623703524993,8.354430379746836,
1,-2.1064773365570906,GO:0007281,M1,1,0,GO Biological Processes,19,germ cell development,19_GO:0051704 multi-organism process,-2.1064773365570906,5.128858938165923,3.669495477997664,28160,278,79,4,5.063291139240507,2.466720768841636,3306|5566|10361|57082,HSPA2|PRKACA|NPM2|KNL1,0.0,0,17,1,1,-2.1064773365570906,5.128858938165923,
1,-2.0361975095006577,hsa04550,M1,1,0,KEGG Pathway,24,Signaling pathways regulating pluripotency of stem cells,,-2.0361975095006577,6.989327376520229,3.9400918564146448,28160,153,79,3,3.7974683544303796,2.1504373106627295,6300|6929|79085,MAPK12|TCF3|SLC25A23,0.0,0,18,1,1,-2.0361975095006577,6.989327376520229,
