_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.3,C1861735,M1,1,0,DisGeNET,35,"Dementia, familial Danish",,-3.3,18,7,28160,10,464,3,0.65,0.37,1191|1471|9445,CLU|CST3|ITM2B,-0.98,0
1,-3.3,C0018133,M1,1,0,DisGeNET,35,Graft-vs-Host Disease,,-3.3,2.4,4,28160,447,464,18,3.9,0.9,28|374|597|959|3105|3669|3804|3811|3812|3822|4063|6772|8740|8743|9241|22914|23586|28518,ABO|AREG|BCL2A1|CD40LG|HLA-A|ISG20|KIR2DL3|KIR3DL1|KIR3DL2|KLRC2|LY9|STAT1|TNFSF14|TNFSF10|NOG|KLRK1|DDX58|TRDV1,-0.97,0
1,-3.3,C0272286,M1,1,0,DisGeNET,35,Thrombocytopenia due to platelet alloimmunization,,-3.3,4.4,4.6,28160,111,464,8,1.7,0.6,959|1235|2207|3811|3812|4049|6772|100885789,CD40LG|CCR6|FCER1G|KIR3DL1|KIR3DL2|LTA|STAT1|IFNG-AS1,-0.97,0
1,-3.3,C2347747,M1,1,0,DisGeNET,35,Adult Classical Hodgkin Lymphoma,,-3.3,3.1,4.2,28160,233,464,12,2.6,0.74,567|959|973|1052|2353|3105|3315|3512|4049|6772|10800|23586,B2M|CD40LG|CD79A|CEBPD|FOS|HLA-A|HSPB1|JCHAIN|LTA|STAT1|CYSLTR1|DDX58,-0.96,0
1,-3.3,C1519680,M1,1,0,DisGeNET,35,Tumor Immunity,,-3.3,2.7,4.1,28160,337,464,15,3.2,0.82,374|567|684|959|969|1154|2353|3669|3965|4599|5578|8740|9636|22914|131450,AREG|B2M|BST2|CD40LG|CD69|CISH|FOS|ISG20|LGALS9|MX1|PRKCA|TNFSF14|ISG15|KLRK1|CD200R1,-0.96,0
1,-3.3,C0019372,M1,1,0,DisGeNET,35,Herpesviridae Infections,,-3.3,5.9,5,28160,62,464,6,1.3,0.52,3105|3811|3812|6772|6908|81030,HLA-A|KIR3DL1|KIR3DL2|STAT1|TBP|ZBP1,-0.95,0
1,-3.2,C0037023,M1,1,0,DisGeNET,35,Sialadenitis,,-3.2,7.2,5.2,28160,42,464,5,1.1,0.48,959|3669|4049|4050|4063,CD40LG|ISG20|LTA|LTB|LY9,-0.91,0
1,-3.2,C0019340,M1,1,0,DisGeNET,35,Herpes NOS,,-3.2,4.3,4.5,28160,114,464,8,1.7,0.6,3105|3965|4049|4050|6772|8740|10219|11126,HLA-A|LGALS9|LTA|LTB|STAT1|TNFSF14|KLRG1|CD160,-0.91,0
1,-3.2,C0017661,M1,1,0,DisGeNET,35,IGA Glomerulonephritis,,-3.2,2.4,3.9,28160,456,464,18,3.9,0.9,28|973|1191|1235|1471|1880|2053|2353|3105|3512|4049|4599|6375|6772|8740|11285|27074|64135,ABO|CD79A|CLU|CCR6|CST3|GPR183|EPHX2|FOS|HLA-A|JCHAIN|LTA|MX1|XCL1|STAT1|TNFSF14|B4GALT7|LAMP3|IFIH1,-0.9,0
1,-3.2,C0004623,M1,1,0,DisGeNET,35,Bacterial Infections,,-3.2,2.2,3.8,28160,616,464,22,4.7,0.99,28|374|959|1052|1154|1191|1843|1880|3665|4938|4940|5564|6285|6772|8740|9636|10616|10964|11274|22914|91543|131450,ABO|AREG|CD40LG|CEBPD|CISH|CLU|DUSP1|GPR183|IRF7|OAS1|OAS3|PRKAB1|S100B|STAT1|TNFSF14|ISG15|RBCK1|IFI44L|USP18|KLRK1|RSAD2|CD200R1,-0.89,0
1,-3.2,C0242584,M1,1,0,DisGeNET,35,Autoimmune thrombocytopenia,,-3.2,4.2,4.5,28160,115,464,8,1.7,0.6,959|1235|2207|3811|3812|4049|6772|100885789,CD40LG|CCR6|FCER1G|KIR3DL1|KIR3DL2|LTA|STAT1|IFNG-AS1,-0.89,0
1,-3.2,C4755296,M1,1,0,DisGeNET,35,Susceptibility to viral and mycobacterial infection,,-3.2,17,6.7,28160,11,464,3,0.65,0.37,3460|6772|10379,IFNGR2|STAT1|IRF9,-0.89,0
1,-3.1,C0023493,M1,1,0,DisGeNET,35,Adult T-Cell Lymphoma/Leukemia,,-3.1,2.2,3.8,28160,540,464,20,4.3,0.94,567|959|969|1154|1880|2057|2353|3105|3669|3965|4049|4940|6285|6320|6659|6772|8743|9241|57804|64343,B2M|CD40LG|CD69|CISH|GPR183|EPOR|FOS|HLA-A|ISG20|LGALS9|LTA|OAS3|S100B|CLEC11A|SOX4|STAT1|TNFSF10|NOG|POLD4|AZI2,-0.85,0
1,-3,C1861453,M1,1,0,DisGeNET,35,Pseudohyperkalemia Cardiff,,-3,3.1,4,28160,218,464,11,2.4,0.71,597|969|1471|3105|3811|3965|4599|6772|11274|23586|64135,BCL2A1|CD69|CST3|HLA-A|KIR3DL1|LGALS9|MX1|STAT1|USP18|DDX58|IFIH1,-0.7,0
1,-2.9,C0035243,M1,1,0,DisGeNET,35,Respiratory Tract Infections,,-2.9,3.2,4,28160,187,464,10,2.2,0.67,3105|6772|6773|10219|10410|10516|11277|23586|27074|129607,HLA-A|STAT1|STAT2|KLRG1|IFITM3|FBLN5|TREX1|DDX58|LAMP3|CMPK2,-0.67,0
1,-2.9,C0263361,M1,1,0,DisGeNET,35,Psoriasis vulgaris,,-2.9,2.9,3.9,28160,255,464,12,2.6,0.74,1235|3105|3669|3811|3812|3965|4049|4258|6773|8644|8743|64167,CCR6|HLA-A|ISG20|KIR3DL1|KIR3DL2|LGALS9|LTA|MGST2|STAT2|AKR1C3|TNFSF10|ERAP2,-0.66,0
1,-2.9,C0008313,M1,1,0,DisGeNET,35,"Cholangitis, Sclerosing",,-2.9,3.2,4,28160,188,464,10,2.2,0.67,2081|2793|3460|3811|8743|55007|64135|64167|152100|100885789,ERN1|GNGT2|IFNGR2|KIR3DL1|TNFSF10|FAM118A|IFIH1|ERAP2|CMC1|IFNG-AS1,-0.66,0
1,-2.9,C0085293,M1,1,0,DisGeNET,35,Hepatitis E,,-2.9,5.1,4.5,28160,72,464,6,1.3,0.52,684|3434|9636|23586|64135|105221694,BST2|IFIT1|ISG15|DDX58|IFIH1|BISPR,-0.65,0
1,-2.9,C1840264,M1,1,0,DisGeNET,35,IMMUNE SUPPRESSION,,-2.9,3,3.9,28160,222,464,11,2.4,0.71,374|959|1843|3660|3669|3820|3965|6772|7050|10875|23586,AREG|CD40LG|DUSP1|IRF2|ISG20|KLRB1|LGALS9|STAT1|TGIF1|FGL2|DDX58,-0.65,0
1,-2.9,C3853779,M1,1,0,DisGeNET,35,Neonatal Alloimmune Thrombocytopenia,,-2.9,8.4,5.1,28160,29,464,4,0.86,0.43,28|11277|54809|64135,ABO|TREX1|SAMD9|IFIH1,-0.64,0
1,-2.9,C0079772,M1,1,0,DisGeNET,35,T-Cell Lymphoma,,-2.9,2.3,3.6,28160,485,464,18,3.9,0.9,28|567|843|959|973|3399|3460|3812|4049|5564|5610|6285|6659|6966|8543|9445|22914|94235,ABO|B2M|CASP10|CD40LG|CD79A|ID3|IFNGR2|KIR3DL2|LTA|PRKAB1|EIF2AK2|S100B|SOX4|TRGC1|LMO4|ITM2B|KLRK1|GNG8,-0.64,0
1,-2.9,C0239849,M1,1,0,DisGeNET,35,Harlequin Fetus,,-2.9,5,4.4,28160,73,464,6,1.3,0.52,567|2081|3105|9241|51251|131450,B2M|ERN1|HLA-A|NOG|NT5C3A|CD200R1,-0.63,0
1,-2.8,C1112157,M1,1,0,DisGeNET,35,Intrauterine infection,,-2.8,8.1,5,28160,30,464,4,0.86,0.43,1154|4049|4050|91543,CISH|LTA|LTB|RSAD2,-0.6,0
1,-2.8,C3495559,M1,1,0,DisGeNET,35,Juvenile arthritis,,-2.8,2.3,3.6,28160,450,464,17,3.7,0.87,374|1191|1843|2353|3105|3669|3804|3811|3812|4049|6285|6772|8379|23569|25816|51300|64167,AREG|CLU|DUSP1|FOS|HLA-A|ISG20|KIR2DL3|KIR3DL1|KIR3DL2|LTA|S100B|STAT1|MAD1L1|PADI4|TNFAIP8|TIMMDC1|ERAP2,-0.59,0
1,-2.8,C0086438,M1,1,0,DisGeNET,35,Hypogammaglobulinemia,,-2.8,4.8,4.3,28160,76,464,6,1.3,0.52,28|959|973|3105|3507|4938,ABO|CD40LG|CD79A|HLA-A|IGHM|OAS1,-0.56,0
1,-2.8,C2748361,M1,1,0,DisGeNET,35,H5N1 influenza,,-2.8,7.8,4.9,28160,31,464,4,0.86,0.43,3430|4599|23586|140691,IFI35|MX1|DDX58|TRIM69,-0.56,0
1,-2.8,C0011603,M1,1,0,DisGeNET,35,Dermatitis,,-2.8,2.2,3.5,28160,496,464,18,3.9,0.9,959|1235|1843|2353|3660|3669|3965|4049|4050|6772|8644|8740|8742|8743|10616|11126|23586|64135,CD40LG|CCR6|DUSP1|FOS|IRF2|ISG20|LGALS9|LTA|LTB|STAT1|AKR1C3|TNFSF14|TNFSF12|TNFSF10|RBCK1|CD160|DDX58|IFIH1,-0.55,0
1,-2.8,C0017665,M1,1,0,DisGeNET,35,Membranous glomerulonephritis,,-2.8,3.1,3.8,28160,197,464,10,2.2,0.67,2|969|1191|1235|1471|1514|1974|3105|5473|5578,A2M|CD69|CLU|CCR6|CST3|CTSL|EIF4A2|HLA-A|PPBP|PRKCA,-0.54,0
1,-2.8,C0039103,M1,1,0,DisGeNET,35,Synovitis,,-2.8,3.1,3.8,28160,197,464,10,2.2,0.67,374|1154|1191|1235|4616|5564|6375|6772|85025|152100,AREG|CISH|CLU|CCR6|GADD45B|PRKAB1|XCL1|STAT1|TMEM60|CMC1,-0.54,0
1,-2.8,C0023281,M1,1,0,DisGeNET,35,Leishmaniasis,,-2.8,3.1,3.8,28160,198,464,10,2.2,0.67,959|969|1471|1514|4049|5564|5610|6772|11126|51744,CD40LG|CD69|CST3|CTSL|LTA|PRKAB1|EIF2AK2|STAT1|CD160|CD244,-0.54,0
1,-2.8,C0275518,M1,1,0,DisGeNET,35,Acute infectious disease,,-2.8,3.1,3.8,28160,198,464,10,2.2,0.67,567|969|2353|3669|4061|5269|6375|6772|64135|84941,B2M|CD69|FOS|ISG20|LY6E|SERPINB6|XCL1|STAT1|IFIH1|HSH2D,-0.54,0
1,-2.8,C0152517,M1,1,0,DisGeNET,35,Viral gastroenteritis,,-2.8,12,5.6,28160,15,464,3,0.65,0.37,2054|4938|9636,STX2|OAS1|ISG15,-0.54,0
1,-2.8,C1853959,M1,1,0,DisGeNET,35,Birdshot chorioretinopathy,,-2.8,12,5.6,28160,15,464,3,0.65,0.37,3105|3811|64167,HLA-A|KIR3DL1|ERAP2,-0.54,0
1,-2.7,C0221228,M1,1,0,DisGeNET,35,Comedone,,-2.7,5.7,4.5,28160,53,464,5,1.1,0.48,973|1154|3315|6285|10161,CD79A|CISH|HSPB1|S100B|LPAR6,-0.53,0
1,-2.7,C3875321,M1,1,0,DisGeNET,35,Inflammatory dermatosis,,-2.7,2.4,3.5,28160,382,464,15,3.2,0.82,959|1235|1843|2353|3660|3669|3965|6772|7940|8644|8740|8742|11126|23586|64135,CD40LG|CCR6|DUSP1|FOS|IRF2|ISG20|LGALS9|STAT1|LST1|AKR1C3|TNFSF14|TNFSF12|CD160|DDX58|IFIH1,-0.52,0
1,-2.7,C0276447,M1,1,0,DisGeNET,35,Rhinovirus infection,,-2.7,3,3.7,28160,202,464,10,2.2,0.67,374|1843|3665|4938|8740|9636|23586|64135|91543|140691,AREG|DUSP1|IRF7|OAS1|TNFSF14|ISG15|DDX58|IFIH1|RSAD2|TRIM69,-0.49,0
1,-2.7,C0036685,M1,1,0,DisGeNET,35,"Septicaemia due to gram-negative organism, unspecified",,-2.7,7.4,4.7,28160,33,464,4,0.86,0.43,1843|4049|22914|83943,DUSP1|LTA|KLRK1|IMMP2L,-0.49,0
1,-2.7,C1854838,M1,1,0,DisGeNET,35,Progressive neurologic deterioration,,-2.7,7.4,4.7,28160,33,464,4,0.86,0.43,5860|9445|26275|51300,QDPR|ITM2B|HIBCH|TIMMDC1,-0.49,0
1,-2.7,C0014378,M1,1,0,DisGeNET,35,Enterovirus Infections,,-2.7,2.8,3.6,28160,237,464,11,2.4,0.71,567|1154|3105|3315|4940|6772|6773|56339|64135|65065|91543,B2M|CISH|HLA-A|HSPB1|OAS3|STAT1|STAT2|METTL3|IFIH1|NBEAL1|RSAD2,-0.49,0
1,-2.7,C0019655,M1,1,0,DisGeNET,35,Histoplasmosis,,-2.7,11,5.4,28160,16,464,3,0.65,0.37,959|4050|6772,CD40LG|LTB|STAT1,-0.48,0
1,-2.7,C4018871,M1,1,0,DisGeNET,35,Abnormality of the respiratory system,,-2.7,11,5.4,28160,16,464,3,0.65,0.37,7355|23569|51744,SLC35A2|PADI4|CD244,-0.48,0
1,-2.7,C1708349,M1,1,0,DisGeNET,35,Hereditary Diffuse Gastric Cancer,,-2.7,2.5,3.5,28160,312,464,13,2.8,0.77,374|843|1514|3315|3384|4502|4599|5564|8644|11080|30834|54739|100128252,AREG|CASP10|CTSL|HSPB1|ICAM2|MT2A|MX1|PRKAB1|AKR1C3|DNAJB4|POLR1H|XAF1|ZNF667-AS1,-0.47,0
1,-2.7,C0024312,M1,1,0,DisGeNET,35,Lymphopenia,,-2.7,2.8,3.6,28160,239,464,11,2.4,0.71,959|969|3669|3812|6375|6772|7305|8742|9094|23586|54809,CD40LG|CD69|ISG20|KIR3DL2|XCL1|STAT1|TYROBP|TNFSF12|UNC119|DDX58|SAMD9,-0.47,0
1,-2.6,C0031099,M1,1,0,DisGeNET,35,Periodontitis,,-2.6,2,3.3,28160,681,464,22,4.7,0.99,360|959|969|1154|1191|1235|2353|3315|3512|3669|3811|3820|4049|4616|6285|6772|6773|8742|23569|55974|131450|100128252,AQP3|CD40LG|CD69|CISH|CLU|CCR6|FOS|HSPB1|JCHAIN|ISG20|KIR3DL1|KLRB1|LTA|GADD45B|S100B|STAT1|STAT2|TNFSF12|PADI4|SLC50A1|CD200R1|ZNF667-AS1,-0.45,0
1,-2.6,C0017658,M1,1,0,DisGeNET,35,Glomerulonephritis,,-2.6,2.3,3.4,28160,391,464,15,3.2,0.82,241|843|959|973|1235|1471|2053|2081|2353|3105|3669|5578|6772|9473|23569,ALOX5AP|CASP10|CD40LG|CD79A|CCR6|CST3|EPHX2|ERN1|FOS|HLA-A|ISG20|PRKCA|STAT1|THEMIS2|PADI4,-0.45,0
1,-2.6,C0001883,M1,1,0,DisGeNET,35,Airway Obstruction,,-2.6,3.9,3.9,28160,110,464,7,1.5,0.57,28|843|959|969|3665|23569|23586,ABO|CASP10|CD40LG|CD69|IRF7|PADI4|DDX58,-0.45,0
1,-2.6,C0035920,M1,1,0,DisGeNET,35,Rubella,,-2.6,4.4,4,28160,82,464,6,1.3,0.52,28|3105|4049|4938|23586|27074,ABO|HLA-A|LTA|OAS1|DDX58|LAMP3,-0.44,0
1,-2.6,C0009447,M1,1,0,DisGeNET,35,Common Variable Immunodeficiency,,-2.6,2.9,3.6,28160,207,464,10,2.2,0.67,959|969|3105|3669|3811|3812|4049|6375|8742|64167,CD40LG|CD69|HLA-A|ISG20|KIR3DL1|KIR3DL2|LTA|XCL1|TNFSF12|ERAP2,-0.44,0
1,-2.6,C0023351,M1,1,0,DisGeNET,35,Tuberculoid leprosy,,-2.6,6.9,4.5,28160,35,464,4,0.86,0.43,959|3384|3804|3811,CD40LG|ICAM2|KIR2DL3|KIR3DL1,-0.42,0
1,-2.6,C1879321,M1,1,0,DisGeNET,35,Acute Myeloid Leukemia (AML-M2),,-2.6,3.4,3.7,28160,143,464,8,1.7,0.6,1052|1471|3315|4599|4603|6919|8743|51510,CEBPD|CST3|HSPB1|MX1|MYBL1|TCEA2|TNFSF10|CHMP5,-0.4,0
1,-2.6,C0035869,M1,1,0,DisGeNET,35,Rotavirus Infections,,-2.6,4.3,4,28160,84,464,6,1.3,0.52,1974|2081|3665|6772|64135|81030,EIF4A2|ERN1|IRF7|STAT1|IFIH1|ZBP1,-0.4,0
1,-2.6,C3160909,M1,1,0,DisGeNET,35,Autoimmune arthritis,,-2.6,3.8,3.8,28160,113,464,7,1.5,0.57,959|1235|2207|3669|3965|8740|23569,CD40LG|CCR6|FCER1G|ISG20|LGALS9|TNFSF14|PADI4,-0.39,0
1,-2.5,C0018621,M1,1,0,DisGeNET,35,Hay fever,,-2.5,3.7,3.8,28160,114,464,7,1.5,0.57,28|969|1052|1843|3105|5269|10800,ABO|CD69|CEBPD|DUSP1|HLA-A|SERPINB6|CYSLTR1,-0.37,0
1,-2.5,C4019436,M1,1,0,DisGeNET,35,Antiphospholipid antibody positivity,,-2.5,10,5,28160,18,464,3,0.65,0.37,843|6772|11277,CASP10|STAT1|TREX1,-0.35,0
1,-2.5,C3860213,M1,1,0,DisGeNET,35,Autoinflammatory disorder,,-2.5,5.1,4.1,28160,60,464,5,1.1,0.48,3820|6772|11274|11277|64135,KLRB1|STAT1|USP18|TREX1|IFIH1,-0.35,0
1,-2.5,C0019100,M1,1,0,DisGeNET,35,Severe Dengue,,-2.5,3.6,3.7,28160,117,464,7,1.5,0.57,969|3105|3811|4049|6773|23586|64135,CD69|HLA-A|KIR3DL1|LTA|STAT2|DDX58|IFIH1,-0.32,0
1,-2.5,C0858004,M1,1,0,DisGeNET,35,Influenza A virus infection,,-2.5,3.6,3.7,28160,117,464,7,1.5,0.57,3822|4599|10410|23586|64135|79132|140691,KLRC2|MX1|IFITM3|DDX58|IFIH1|DHX58|TRIM69,-0.32,0
1,-2.5,C0079773,M1,1,0,DisGeNET,35,"Lymphoma, T-Cell, Cutaneous",,-2.5,2.3,3.3,28160,367,464,14,3,0.79,959|1235|2043|2353|3669|3812|3965|4049|4940|6772|6773|6966|8743|94235,CD40LG|CCR6|EPHA4|FOS|ISG20|KIR3DL2|LGALS9|LTA|OAS3|STAT1|STAT2|TRGC1|TNFSF10|GNG8,-0.32,0
1,-2.5,C0026918,M1,1,0,DisGeNET,35,Mycobacterium Infections,,-2.5,3,3.5,28160,183,464,9,1.9,0.64,597|959|3460|5473|6772|6773|9636|10379|51251,BCL2A1|CD40LG|IFNGR2|PPBP|STAT1|STAT2|ISG15|IRF9|NT5C3A,-0.31,0
1,-2.5,C1609538,M1,1,0,DisGeNET,35,Latent Tuberculosis,,-2.5,3,3.5,28160,183,464,9,1.9,0.64,1154|3105|3669|3811|6303|8740|9636|10219|23586,CISH|HLA-A|ISG20|KIR3DL1|SAT1|TNFSF14|ISG15|KLRG1|DDX58,-0.31,0
1,-2.4,C0578870,M1,1,0,DisGeNET,35,Chronic idiopathic urticaria,,-2.4,4.1,3.8,28160,89,464,6,1.3,0.52,241|969|3669|5729|8740|10875,ALOX5AP|CD69|ISG20|PTGDR|TNFSF14|FGL2,-0.3,0
1,-2.4,C0014057,M1,1,0,DisGeNET,35,Japanese Encephalitis,,-2.4,3.6,3.6,28160,119,464,7,1.5,0.57,684|959|6772|23586|27074|64135|91543,BST2|CD40LG|STAT1|DDX58|LAMP3|IFIH1|RSAD2,-0.29,0
1,-2.4,C0037354,M1,1,0,DisGeNET,35,Smallpox,,-2.4,6.2,4.2,28160,39,464,4,0.86,0.43,28|567|3105|5610,ABO|B2M|HLA-A|EIF2AK2,-0.28,0
1,-2.4,C1332309,M1,1,0,DisGeNET,35,Anti-Basement Membrane Glomerulonephritis,,-2.4,6.2,4.2,28160,39,464,4,0.86,0.43,959|1191|1843|6375,CD40LG|CLU|DUSP1|XCL1,-0.28,0
1,-2.4,C0017574,M1,1,0,DisGeNET,35,Gingivitis,,-2.4,3.2,3.5,28160,152,464,8,1.7,0.6,959|1235|1471|3669|4049|11285|23569|54809,CD40LG|CCR6|CST3|ISG20|LTA|B4GALT7|PADI4|SAMD9,-0.28,0
1,-2.4,C0026896,M1,1,0,DisGeNET,35,Myasthenia Gravis,,-2.4,2.3,3.2,28160,336,464,13,2.8,0.77,959|969|2353|3105|3669|4049|6285|8743|23586|30834|64135|401152|100885789,CD40LG|CD69|FOS|HLA-A|ISG20|LTA|S100B|TNFSF10|DDX58|POLR1H|IFIH1|C4orf3|IFNG-AS1,-0.25,0
1,-2.4,C0241880,M1,1,0,DisGeNET,35,Endometriosis of pelvis,,-2.4,9.1,4.7,28160,20,464,3,0.65,0.37,2353|22914|259197,FOS|KLRK1|NCR3,-0.25,0
1,-2.4,C4022735,M1,1,0,DisGeNET,35,Cerebral white matter atrophy,,-2.4,9.1,4.7,28160,20,464,3,0.65,0.37,7355|8818|79641,SLC35A2|DPM2|ROGDI,-0.25,0
1,-2.4,C0017551,M1,1,0,DisGeNET,35,Gilbert Disease (disorder),,-2.4,6.1,4.2,28160,40,464,4,0.86,0.43,28|5564|7355|51251,ABO|PRKAB1|SLC35A2|NT5C3A,-0.25,0
1,-2.4,C0340803,M1,1,0,DisGeNET,35,Capillary malformation (disorder),,-2.4,6.1,4.2,28160,40,464,4,0.86,0.43,1235|3820|6772|152100,CCR6|KLRB1|STAT1|CMC1,-0.25,0
1,-2.4,C0949691,M1,1,0,DisGeNET,35,Spondylarthropathies,,-2.4,4,3.7,28160,92,464,6,1.3,0.52,567|969|3105|3811|3812|4049,B2M|CD69|HLA-A|KIR3DL1|KIR3DL2|LTA,-0.25,0
1,-2.4,C2936349,M1,1,0,DisGeNET,35,"Plaque, Amyloid",,-2.4,3.5,3.5,28160,123,464,7,1.5,0.57,567|1052|1471|3315|4502|6285|9445,B2M|CEBPD|CST3|HSPB1|MT2A|S100B|ITM2B,-0.24,0
1,-2.4,C0085220,M1,1,0,DisGeNET,35,Cerebral Amyloid Angiopathy,,-2.4,4.7,3.8,28160,65,464,5,1.1,0.48,2|959|1191|1471|9445,A2M|CD40LG|CLU|CST3|ITM2B,-0.24,0
1,-2.4,C0948192,M1,1,0,DisGeNET,35,Primary infection NOS,,-2.4,4.7,3.8,28160,65,464,5,1.1,0.48,3665|3811|9241|23586|140691,IRF7|KIR3DL1|NOG|DDX58|TRIM69,-0.24,0
1,-2.4,C0004943,M1,1,0,DisGeNET,35,Behcet Syndrome,,-2.4,2.1,3.1,28160,502,464,17,3.7,0.87,374|959|969|1052|1154|1235|3105|3811|3812|3822|4049|5610|6303|8742|22914|23569|64167,AREG|CD40LG|CD69|CEBPD|CISH|CCR6|HLA-A|KIR3DL1|KIR3DL2|KLRC2|LTA|EIF2AK2|SAT1|TNFSF12|KLRK1|PADI4|ERAP2,-0.24,0
1,-2.4,C0030305,M1,1,0,DisGeNET,35,Pancreatitis,,-2.4,2.1,3.1,28160,502,464,17,3.7,0.87,2|969|1191|1514|1843|2054|2353|3660|3669|4049|5578|6303|6772|8743|10410|10875|140691,A2M|CD69|CLU|CTSL|DUSP1|STX2|FOS|IRF2|ISG20|LTA|PRKCA|SAT1|STAT1|TNFSF10|IFITM3|FGL2|TRIM69,-0.24,0
1,-2.4,C0023343,M1,1,0,DisGeNET,35,Leprosy,,-2.4,2.9,3.4,28160,190,464,9,1.9,0.64,959|3105|3669|3811|3812|4049|4050|6285|51251,CD40LG|HLA-A|ISG20|KIR3DL1|KIR3DL2|LTA|LTB|S100B|NT5C3A,-0.24,0
1,-2.4,C1853743,M1,1,0,DisGeNET,35,Muscular hypotonia of the trunk,,-2.4,3.1,3.4,28160,156,464,8,1.7,0.6,7355|11154|11277|51601|64135|80746|87178|122961,SLC35A2|AP4S1|TREX1|LIPT1|IFIH1|TSEN2|PNPT1|ISCA2,-0.24,0
1,-2.3,C2931245,M1,1,0,DisGeNET,35,Bone Marrow failure syndromes,,-2.3,5.9,4.1,28160,41,464,4,0.86,0.43,1235|3811|3812|22914,CCR6|KIR3DL1|KIR3DL2|KLRK1,-0.23,0
1,-2.3,C0278883,M1,1,0,DisGeNET,35,Metastatic melanoma,,-2.3,2,3.1,28160,504,464,17,3.7,0.87,567|959|1191|2043|2081|2841|3105|4599|5578|6285|6502|6659|11126|22914|23178|63891|100507612,B2M|CD40LG|CLU|EPHA4|ERN1|GPR18|HLA-A|MX1|PRKCA|S100B|SKP2|SOX4|CD160|KLRK1|PASK|RNF123|LINC00402,-0.23,0
1,-2.3,C0085400,M1,1,0,DisGeNET,35,Neurofibrillary degeneration (morphologic abnormality),,-2.3,8.7,4.6,28160,21,464,3,0.65,0.37,2|9445|10577,A2M|ITM2B|NPC2,-0.22,0
1,-2.3,C0267176,M1,1,0,DisGeNET,35,Gastroparesis with diabetes mellitus,,-2.3,8.7,4.6,28160,21,464,3,0.65,0.37,2353|5564|5578,FOS|PRKAB1|PRKCA,-0.22,0
1,-2.3,C3853962,M1,1,0,DisGeNET,35,Enterovirus 71 infection,,-2.3,8.7,4.6,28160,21,464,3,0.65,0.37,4599|4940|64135,MX1|OAS3|IFIH1,-0.22,0
1,-2.3,C0276226,M1,1,0,DisGeNET,35,Herpes encephalitis,,-2.3,5.8,4,28160,42,464,4,0.86,0.43,3665|6772|10379|140691,IRF7|STAT1|IRF9|TRIM69,-0.2,0
1,-2.3,C1285498,M1,1,0,DisGeNET,35,Vegetation,,-2.3,4.5,3.7,28160,67,464,5,1.1,0.48,7305|8740|23569|27344|65065,TYROBP|TNFSF14|PADI4|PCSK1N|NBEAL1,-0.2,0
1,-2.3,C0021368,M1,1,0,DisGeNET,35,Inflammation,,-2.3,2.1,3,28160,467,464,16,3.4,0.85,2|241|360|959|1191|1235|1471|3665|4502|6285|7305|8740|8742|8743|11277|131450,A2M|ALOX5AP|AQP3|CD40LG|CLU|CCR6|CST3|IRF7|MT2A|S100B|TYROBP|TNFSF14|TNFSF12|TNFSF10|TREX1|CD200R1,-0.2,0
1,-2.3,C0040128,M1,1,0,DisGeNET,35,Thyroid Diseases,,-2.3,2.6,3.2,28160,230,464,10,2.2,0.67,28|1154|1235|1514|2353|3105|3399|4049|6285|8743,ABO|CISH|CCR6|CTSL|FOS|HLA-A|ID3|LTA|S100B|TNFSF10,-0.2,0
1,-2.3,C1961099,M1,1,0,DisGeNET,35,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,,-2.3,1.9,2.9,28160,644,464,20,4.3,0.94,973|1235|1843|1974|2353|3507|4050|5564|5578|6502|6659|6772|6966|8543|8644|8743|22914|25901|28526|57804,CD79A|CCR6|DUSP1|EIF4A2|FOS|IGHM|LTB|PRKAB1|PRKCA|SKP2|SOX4|STAT1|TRGC1|LMO4|AKR1C3|TNFSF10|KLRK1|CCDC28A|TRDC|POLD4,-0.17,0
1,-2.3,C0019348,M1,1,0,DisGeNET,35,Herpes Simplex Infections,,-2.3,1.9,2.9,28160,645,464,20,4.3,0.94,959|1154|1974|2353|3105|3315|3660|3665|3965|4049|4599|5610|6772|8740|11126|22914|23586|51251|51523|140691,CD40LG|CISH|EIF4A2|FOS|HLA-A|HSPB1|IRF2|IRF7|LGALS9|LTA|MX1|EIF2AK2|STAT1|TNFSF14|CD160|KLRK1|DDX58|NT5C3A|CXXC5|TRIM69,-0.17,0
1,-2.2,C0002874,M1,1,0,DisGeNET,35,Aplastic Anemia,,-2.2,2.6,3.1,28160,237,464,10,2.2,0.67,567|959|1235|3105|3811|3812|3965|5269|8743|22914,B2M|CD40LG|CCR6|HLA-A|KIR3DL1|KIR3DL2|LGALS9|SERPINB6|TNFSF10|KLRK1,-0.12,0
1,-2.2,C0740380,M1,1,0,DisGeNET,35,Varicella zoster,,-2.2,4.3,3.6,28160,71,464,5,1.1,0.48,3105|3812|6285|10379|22914,HLA-A|KIR3DL2|S100B|IRF9|KLRK1,-0.12,0
