_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-4.4,C0026351,M1,1,0,DisGeNET,35,Moderate intellectual disability,,-4.4,3.4,5.1,28160,251,493,15,3,0.77,288|867|5723|6197|6942|7037|8450|23443|54862|55650|56623|63979|112939|254065|284098,ANK3|CBL|PSPH|RPS6KA3|TCF20|TFRC|CUL4B|SLC35A3|CC2D1A|PIGV|INPP5E|FIGNL1|NACC1|BRWD3|PIGW,-1.9,0
1,-4.4,C0026948,M1,1,0,DisGeNET,35,Mycosis Fungoides,,-4.4,3.4,5.1,28160,251,493,15,3,0.77,867|2289|3123|3458|3662|3718|4026|4288|5294|6774|7133|9021|26173|55729|64332,CBL|FKBP5|HLA-DRB1|IFNG|IRF4|JAK3|LPP|MKI67|PIK3CG|STAT3|TNFRSF1B|SOCS3|INTS1|ATF7IP|NFKBIZ,-1.9,0
1,-4.3,C1850049,M1,1,0,DisGeNET,35,Clinodactyly of the 5th finger,,-4.3,3.2,5,28160,284,493,16,3.2,0.8,1387|2033|6497|6942|7227|7337|7994|8450|9031|10908|25942|51199|54880|55159|55209|112939,CREBBP|EP300|SKI|TCF20|TRPS1|UBE3A|KAT6A|CUL4B|BAZ1B|PNPLA6|SIN3A|NIN|BCOR|RFWD3|SETD5|NACC1,-1.8,0
1,-4.3,C0240379,M1,1,0,DisGeNET,35,Open mouth (finding),,-4.3,5.4,5.7,28160,96,493,9,1.8,0.6,1213|1822|6197|6942|23141|23258|25942|54517|283489,CLTC|ATN1|RPS6KA3|TCF20|ANKLE2|DENND5A|SIN3A|PUS7|CHAMP1,-1.8,0
1,-4.3,C0018939,M1,1,0,DisGeNET,35,Hematological Disease,,-4.3,3.4,5.1,28160,255,493,15,3,0.77,267|1387|1958|2033|2944|3043|3123|3458|3662|3718|7037|7486|10320|54790|55824,AMFR|CREBBP|EGR1|EP300|GSTM1|HBB|HLA-DRB1|IFNG|IRF4|JAK3|TFRC|WRN|IKZF1|TET2|PAG1,-1.8,0
1,-4.3,C4288891,M1,1,0,DisGeNET,35,Infant T Acute Lymphoblastic Leukemia,,-4.3,6.1,5.9,28160,75,493,8,1.6,0.57,1822|3458|3718|4928|5294|6774|51540|55294,ATN1|IFNG|JAK3|NUP98|PIK3CG|STAT3|SCLY|FBXW7,-1.8,0
1,-4.3,C0399357,M1,1,0,DisGeNET,35,Talon cusp,,-4.3,34,9.9,28160,5,493,3,0.61,0.35,1387|2033|54880,CREBBP|EP300|BCOR,-1.8,0
1,-4.2,C3837958,M1,1,0,DisGeNET,35,"Diabetes Mellitus, Ketosis-Prone",,-4.2,7,6.1,28160,57,493,7,1.4,0.53,1512|3123|3458|6720|6774|7297|23274,CTSH|HLA-DRB1|IFNG|SREBF1|STAT3|TYK2|CLEC16A,-1.7,0
1,-4.2,C0026848,M1,1,0,DisGeNET,35,Myopathy,,-4.2,2.3,4.6,28160,633,493,26,5.3,1,31|104|1063|2308|2395|3123|3458|4363|4928|5093|5583|6497|6774|6843|7133|7273|9031|11218|25777|55729|56652|57724|79443|84033|112812|114907,ACACA|ADARB1|CENPF|FOXO1|FXN|HLA-DRB1|IFNG|ABCC1|NUP98|PCBP1|PRKCH|SKI|STAT3|VAMP1|TNFRSF1B|TTN|BAZ1B|DDX20|SUN2|ATF7IP|TWNK|EPG5|FYCO1|OBSCN|FDX2|FBXO32,-1.7,0
1,-4.2,C0018081,M1,1,0,DisGeNET,35,Gonorrhea,,-4.2,3.3,4.9,28160,261,493,15,3,0.77,639|1822|1958|2289|2308|3458|3662|4363|5294|6774|7037|8450|9021|11108|55294,PRDM1|ATN1|EGR1|FKBP5|FOXO1|IFNG|IRF4|ABCC1|PIK3CG|STAT3|TFRC|CUL4B|SOCS3|PRDM4|FBXW7,-1.7,0
1,-4.2,C0027947,M1,1,0,DisGeNET,35,Neutropenia,,-4.2,2.8,4.7,28160,389,493,19,3.9,0.87,1994|2944|3043|3123|3458|4363|4928|5294|5829|6774|6929|7037|7994|8140|9021|9451|54790|54880|89845,ELAVL1|GSTM1|HBB|HLA-DRB1|IFNG|ABCC1|NUP98|PIK3CG|PXN|STAT3|TCF3|TFRC|KAT6A|SLC7A5|SOCS3|EIF2AK3|TET2|BCOR|ABCC10,-1.7,0
1,-4.2,C0206710,M1,1,0,DisGeNET,35,Basal Cell Neoplasm,,-4.2,6.9,6,28160,58,493,7,1.4,0.53,1512|3662|4026|7227|51043|81037|283234,CTSH|IRF4|LPP|TRPS1|ZBTB7B|CLPTM1L|CCDC88B,-1.7,0
1,-4.1,C0035372,M1,1,0,DisGeNET,35,Rett Syndrome,,-4.1,3.4,5,28160,234,493,14,2.8,0.75,104|1387|2033|3949|4928|5163|6239|7337|7486|8364|9612|55824|148266|387521,ADARB1|CREBBP|EP300|LDLR|NUP98|PDK1|RREB1|UBE3A|WRN|H4C3|NCOR2|PAG1|ZNF569|PEDS1,-1.7,0
1,-4.1,C0238461,M1,1,0,DisGeNET,35,Anaplastic thyroid carcinoma,,-4.1,2.8,4.7,28160,392,493,19,3.9,0.87,31|267|790|1994|3043|3458|3566|5294|5310|5469|6774|8140|8567|9021|23326|23429|23492|23598|55729,ACACA|AMFR|CAD|ELAVL1|HBB|IFNG|IL4R|PIK3CG|PKD1|MED1|STAT3|SLC7A5|MADD|SOCS3|USP22|RYBP|CBX7|PATZ1|ATF7IP,-1.7,0
1,-4.1,C4688007,M1,1,0,DisGeNET,35,Platinum-Resistant Ovarian Carcinoma,,-4.1,8.4,6.3,28160,41,493,6,1.2,0.49,1387|2308|5209|6774|55294|55824,CREBBP|FOXO1|PFKFB3|STAT3|FBXW7|PAG1,-1.7,0
1,-4.1,C1563937,M1,1,0,DisGeNET,35,Atherogenesis,,-4.1,6.8,5.9,28160,59,493,7,1.4,0.53,19|2944|3458|3949|6774|9021|10155,ABCA1|GSTM1|IFNG|LDLR|STAT3|SOCS3|TRIM28,-1.7,0
1,-4.1,C0038379,M1,1,0,DisGeNET,35,Strabismus,,-4.1,2.2,4.5,28160,716,493,28,5.7,1,4644|4668|6197|6239|6497|6843|6942|7337|7874|7994|8398|8888|9031|9150|10908|23533|25942|27229|29072|55159|55209|55780|56623|79803|80232|85378|93589|283489,MYO5A|NAGA|RPS6KA3|RREB1|SKI|VAMP1|TCF20|UBE3A|USP7|KAT6A|PLA2G6|MCM3AP|BAZ1B|CTDP1|PNPLA6|PIK3R5|SIN3A|TUBGCP4|SETD2|RFWD3|SETD5|ERMARD|INPP5E|HPS6|WDR26|TUBGCP6|CACNA2D4|CHAMP1,-1.7,0
1,-4.1,C0279592,M1,1,0,DisGeNET,35,Adult T Acute Lymphoblastic Leukemia,,-4.1,5,5.5,28160,102,493,9,1.8,0.6,1822|3458|3718|4928|5294|6774|51540|55294|55729,ATN1|IFNG|JAK3|NUP98|PIK3CG|STAT3|SCLY|FBXW7|ATF7IP,-1.7,0
1,-4.1,C0234162,M1,1,0,DisGeNET,35,Cerebellar Dysmetria,,-4.1,4.5,5.3,28160,127,493,10,2,0.63,1822|2395|8398|9031|9150|9698|9895|23533|26278|55780,ATN1|FXN|PLA2G6|BAZ1B|CTDP1|PUM1|TECPR2|PIK3R5|SACS|ERMARD,-1.6,0
1,-4.1,C1854113,M1,1,0,DisGeNET,35,Prominent nasal bridge,,-4.1,3.8,5,28160,180,493,12,2.4,0.69,1063|1889|6239|7994|10274|10484|25885|25942|54880|55650|56623|284098,CENPF|ECE1|RREB1|KAT6A|STAG1|SEC23A|POLR1A|SIN3A|BCOR|PIGV|INPP5E|PIGW,-1.6,0
1,-4.1,C1292780,M1,1,0,DisGeNET,35,Therapy-related myelodysplastic syndrome,,-4.1,8.2,6.2,28160,42,493,6,1.2,0.49,1387|4928|7841|7994|54790|55824,CREBBP|NUP98|MOGS|KAT6A|TET2|PAG1,-1.6,0
1,-4.1,C0024636,M1,1,0,DisGeNET,35,Malocclusion,,-4.1,4.5,5.2,28160,128,493,10,2,0.63,790|1387|1958|2033|6197|6497|7227|9031|23406|54880,CAD|CREBBP|EGR1|EP300|RPS6KA3|SKI|TRPS1|BAZ1B|COTL1|BCOR,-1.6,0
1,-4,C0010417,M1,1,0,DisGeNET,35,Cryptorchidism,,-4,2.2,4.4,28160,725,493,28,5.7,1,867|1387|1822|2033|2149|3123|6239|6497|7994|8450|9031|9698|9860|10274|10484|10908|23133|23141|25942|26012|29072|54880|55159|55209|55697|58155|80199|254065,CBL|CREBBP|ATN1|EP300|F2R|HLA-DRB1|RREB1|SKI|KAT6A|CUL4B|BAZ1B|PUM1|LRIG2|STAG1|SEC23A|PNPLA6|PHF8|ANKLE2|SIN3A|NSMF|SETD2|BCOR|RFWD3|SETD5|VAC14|PTBP2|FUZ|BRWD3,-1.6,0
1,-4,C1836047,M1,1,0,DisGeNET,35,Long face,,-4,3.8,5,28160,182,493,12,2.4,0.69,4649|6239|6843|6942|7273|23133|25942|29072|54880|56623|254065|283489,MYO9A|RREB1|VAMP1|TCF20|TTN|PHF8|SIN3A|SETD2|BCOR|INPP5E|BRWD3|CHAMP1,-1.6,0
1,-4,C0020676,M1,1,0,DisGeNET,35,Hypothyroidism,,-4,2.3,4.4,28160,613,493,25,5.1,0.99,790|1958|3043|3123|3458|3502|3662|3916|3949|4026|5140|5294|6239|6497|6720|6774|7133|7273|7297|9031|9451|9612|23533|56652|84159,CAD|EGR1|HBB|HLA-DRB1|IFNG|IGHG3|IRF4|LAMP1|LDLR|LPP|PDE3B|PIK3CG|RREB1|SKI|SREBF1|STAT3|TNFRSF1B|TTN|TYK2|BAZ1B|EIF2AK3|NCOR2|PIK3R5|TWNK|ARID5B,-1.6,0
1,-4,C0239676,M1,1,0,DisGeNET,35,High forehead,,-4,3.5,4.9,28160,211,493,13,2.6,0.72,867|1213|1822|6497|6942|7227|8450|9031|9451|25942|26999|29072|55697,CBL|CLTC|ATN1|SKI|TCF20|TRPS1|CUL4B|BAZ1B|EIF2AK3|SIN3A|CYFIP2|SETD2|VAC14,-1.6,0
1,-4,C1865017,M1,1,0,DisGeNET,35,Thin upper lip vermilion,,-4,3.5,4.9,28160,211,493,13,2.6,0.72,1213|1387|1822|2033|4774|6197|6942|7227|7994|10484|23141|55209|55650,CLTC|CREBBP|ATN1|EP300|NFIA|RPS6KA3|TCF20|TRPS1|KAT6A|SEC23A|ANKLE2|SETD5|PIGV,-1.6,0
1,-4,C1853738,M1,1,0,DisGeNET,35,Long eyelashes,,-4,5.5,5.5,28160,83,493,8,1.6,0.57,1387|2033|7841|9150|10908|23258|55209|112939,CREBBP|EP300|MOGS|CTDP1|PNPLA6|DENND5A|SETD5|NACC1,-1.6,0
1,-4,C2674608,M1,1,0,DisGeNET,35,Feeding difficulties in infancy,,-4,3,4.7,28160,305,493,16,3.2,0.8,1387|2033|6197|6239|6497|7227|7337|7841|25942|29072|29968|54880|55209|56623|57724|63979,CREBBP|EP300|RPS6KA3|RREB1|SKI|TRPS1|UBE3A|MOGS|SIN3A|SETD2|PSAT1|BCOR|SETD5|INPP5E|EPG5|FIGNL1,-1.6,0
1,-4,C0876973,M1,1,0,DisGeNET,35,Infectious Lung Disorder,,-4,3.7,4.9,28160,185,493,12,2.4,0.69,1958|2870|3502|4363|5294|6774|9021|9064|26173|80232|138050|100130958,EGR1|GRK6|IGHG3|ABCC1|PIK3CG|STAT3|SOCS3|MAP3K6|INTS1|WDR26|HGSNAT|SYCE1L,-1.6,0
1,-4,C0342302,M1,1,0,DisGeNET,35,Brittle diabetes,,-4,7.8,6,28160,44,493,6,1.2,0.49,1512|3123|3458|6774|7297|23274,CTSH|HLA-DRB1|IFNG|STAT3|TYK2|CLEC16A,-1.6,0
1,-4,C4554117,M1,1,0,DisGeNET,35,"Diabetes Mellitus, Sudden-Onset",,-4,7.8,6,28160,44,493,6,1.2,0.49,1512|3123|3458|6774|7297|23274,CTSH|HLA-DRB1|IFNG|STAT3|TYK2|CLEC16A,-1.6,0
1,-3.9,C0020459,M1,1,0,DisGeNET,35,Hyperinsulinism,,-3.9,2.3,4.4,28160,620,493,25,5.1,0.99,2|19|31|790|1387|1512|1822|1958|2289|2308|3123|3416|3458|3949|5294|5310|5601|6720|6774|6929|7037|7133|7358|51540|138050,A2M|ABCA1|ACACA|CAD|CREBBP|CTSH|ATN1|EGR1|FKBP5|FOXO1|HLA-DRB1|IDE|IFNG|LDLR|PIK3CG|PKD1|MAPK9|SREBF1|STAT3|TCF3|TFRC|TNFRSF1B|UGDH|SCLY|HGSNAT,-1.6,0
1,-3.9,C0423109,M1,1,0,DisGeNET,35,Upward slant of palpebral fissure,,-3.9,3.4,4.8,28160,216,493,13,2.6,0.72,1213|3043|6239|9451|23133|23141|25942|55159|55209|55650|55697|283489|284098,CLTC|HBB|RREB1|EIF2AK3|PHF8|ANKLE2|SIN3A|RFWD3|SETD5|PIGV|VAC14|CHAMP1|PIGW,-1.5,0
1,-3.9,C0751676,M1,1,0,DisGeNET,35,Basal Cell Cancer,,-3.9,6.2,5.6,28160,64,493,7,1.4,0.53,1512|3662|4026|7227|51043|81037|283234,CTSH|IRF4|LPP|TRPS1|ZBTB7B|CLPTM1L|CCDC88B,-1.5,0
1,-3.8,C1266128,M1,1,0,DisGeNET,35,Ossifying fibromyxoid tumor,,-3.8,14,7.1,28160,16,493,4,0.81,0.4,1387|23264|54880|57634,CREBBP|ZC3H7B|BCOR|EP400,-1.5,0
1,-3.8,C0205945,M1,1,0,DisGeNET,35,"Sarcoma, Spindle Cell",,-3.8,7.5,5.8,28160,46,493,6,1.2,0.49,3458|4771|6239|23152|23598|283489,IFNG|NF2|RREB1|CIC|PATZ1|CHAMP1,-1.5,0
1,-3.8,C0427460,M1,1,0,DisGeNET,35,Red cell distribution width determination,,-3.8,2.3,4.3,28160,593,493,24,4.9,0.97,3043|4363|4650|5900|6497|7037|8398|8945|23228|23264|23381|23598|51061|54815|55628|55731|57455|57609|57634|57724|81037|84969|92597|126526,HBB|ABCC1|MYO9B|RALGDS|SKI|TFRC|PLA2G6|BTRC|PLCL2|ZC3H7B|SMG5|PATZ1|TXNDC11|GATAD2A|ZNF407|FAM222B|REXO1|DIP2B|EP400|EPG5|CLPTM1L|TOX2|MOB1B|C19orf47,-1.5,0
1,-3.8,C1304746,M1,1,0,DisGeNET,35,RDW - Red blood cell distribution width result,,-3.8,2.3,4.3,28160,593,493,24,4.9,0.97,3043|4363|4650|5900|6497|7037|8398|8945|23228|23264|23381|23598|51061|54815|55628|55731|57455|57609|57634|57724|81037|84969|92597|126526,HBB|ABCC1|MYO9B|RALGDS|SKI|TFRC|PLA2G6|BTRC|PLCL2|ZC3H7B|SMG5|PATZ1|TXNDC11|GATAD2A|ZNF407|FAM222B|REXO1|DIP2B|EP400|EPG5|CLPTM1L|TOX2|MOB1B|C19orf47,-1.5,0
1,-3.8,C0026987,M1,1,0,DisGeNET,35,Myelofibrosis,,-3.8,3.9,4.9,28160,163,493,11,2.2,0.67,1822|3458|5294|6774|7133|9021|9612|23218|26173|51540|54790,ATN1|IFNG|PIK3CG|STAT3|TNFRSF1B|SOCS3|NCOR2|NBEAL2|INTS1|SCLY|TET2,-1.5,0
1,-3.8,C1853237,M1,1,0,DisGeNET,35,Isolated cases,,-3.8,4.6,5.1,28160,111,493,9,1.8,0.6,1387|2033|3123|4774|6197|6497|7337|23095|25942,CREBBP|EP300|HLA-DRB1|NFIA|RPS6KA3|SKI|UBE3A|KIF1B|SIN3A,-1.5,0
1,-3.8,C4021757,M1,1,0,DisGeNET,35,EEG with polyspike wave complexes,,-3.8,9.5,6.2,28160,30,493,5,1,0.45,4649|6843|29968|55650|284098,MYO9A|VAMP1|PSAT1|PIGV|PIGW,-1.5,0
1,-3.8,C0033975,M1,1,0,DisGeNET,35,Psychotic Disorders,,-3.8,2.3,4.3,28160,560,493,23,4.7,0.95,104|288|1454|1958|2289|2944|3123|3458|4771|6197|7064|7337|8140|8398|10137|10189|10620|23013|23133|50807|51540|54790|56652,ADARB1|ANK3|CSNK1E|EGR1|FKBP5|GSTM1|HLA-DRB1|IFNG|NF2|RPS6KA3|THOP1|UBE3A|SLC7A5|PLA2G6|RBM12|ALYREF|ARID3B|SPEN|PHF8|ASAP1|SCLY|TET2|TWNK,-1.5,0
1,-3.8,C1845847,M1,1,0,DisGeNET,35,Coarse facial features,,-3.8,3.5,4.7,28160,194,493,12,2.4,0.69,2799|4668|6197|6774|8450|9031|23258|29072|55650|80232|138050|284098,GNS|NAGA|RPS6KA3|STAT3|CUL4B|BAZ1B|DENND5A|SETD2|PIGV|WDR26|HGSNAT|PIGW,-1.4,0
1,-3.8,C0338473,M1,1,0,DisGeNET,35,Neuroaxonal Dystrophies,,-3.8,24,8.3,28160,7,493,3,0.61,0.35,4668|8398|9895,NAGA|PLA2G6|TECPR2,-1.4,0
1,-3.8,C1857627,M1,1,0,DisGeNET,35,Chorioretinal dystrophy,,-3.8,24,8.3,28160,7,493,3,0.61,0.35,1387|2033|10908,CREBBP|EP300|PNPLA6,-1.4,0
1,-3.8,C4721916,M1,1,0,DisGeNET,35,HMSN Type V,,-3.8,24,8.3,28160,7,493,3,0.61,0.35,9895|10908|23095,TECPR2|PNPLA6|KIF1B,-1.4,0
1,-3.7,C0221354,M1,1,0,DisGeNET,35,Frontal bossing,,-3.7,2.8,4.4,28160,321,493,16,3.2,0.8,867|1387|2033|2799|3043|6197|6497|6774|6942|7227|8398|10484|23258|29072|55159|254065,CBL|CREBBP|EP300|GNS|HBB|RPS6KA3|SKI|STAT3|TCF20|TRPS1|PLA2G6|SEC23A|DENND5A|SETD2|RFWD3|BRWD3,-1.4,0
1,-3.7,C1961099,M1,1,0,DisGeNET,35,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,,-3.7,2.2,4.2,28160,644,493,25,5.1,0.99,1213|1387|1822|3458|3718|4363|4928|5294|6197|6774|6929|7037|7297|7874|8140|8861|9794|10116|10320|51540|54790|54880|55294|55729|84159,CLTC|CREBBP|ATN1|IFNG|JAK3|ABCC1|NUP98|PIK3CG|RPS6KA3|STAT3|TCF3|TFRC|TYK2|USP7|SLC7A5|LDB1|MAML1|FEM1B|IKZF1|SCLY|TET2|BCOR|FBXW7|ATF7IP|ARID5B,-1.4,0
1,-3.7,C0003886,M1,1,0,DisGeNET,35,Arthrogryposis,,-3.7,3.5,4.6,28160,198,493,12,2.4,0.69,3655|4649|4671|5297|6774|6843|7273|7280|23396|23443|29968|55627,ITGA6|MYO9A|NAIP|PI4KA|STAT3|VAMP1|TTN|TUBB2A|PIP5K1C|SLC35A3|PSAT1|SMPD4,-1.4,0
1,-3.7,C0278660,M1,1,0,DisGeNET,35,Adult Synovial Sarcoma,,-3.7,3.5,4.6,28160,198,493,12,2.4,0.69,1958|2033|2308|3458|4288|4363|4943|5294|5469|6774|23152|54880,EGR1|EP300|FOXO1|IFNG|MKI67|ABCC1|TBC1D25|PIK3CG|MED1|STAT3|CIC|BCOR,-1.4,0
1,-3.7,C0279982,M1,1,0,DisGeNET,35,Childhood Synovial Sarcoma,,-3.7,3.5,4.6,28160,198,493,12,2.4,0.69,1958|2033|2308|3458|4288|4363|4943|5294|5469|6774|23152|54880,EGR1|EP300|FOXO1|IFNG|MKI67|ABCC1|TBC1D25|PIK3CG|MED1|STAT3|CIC|BCOR,-1.4,0
1,-3.7,C0032580,M1,1,0,DisGeNET,35,Adenomatous Polyposis Coli,,-3.7,2.3,4.2,28160,609,493,24,4.9,0.97,321|489|1856|2149|2308|2944|3458|3949|4288|4363|4771|5294|6774|7874|8398|8945|9113|10018|23013|28996|29968|51366|55294|55743,APBA2|ATP2A3|DVL2|F2R|FOXO1|GSTM1|IFNG|LDLR|MKI67|ABCC1|NF2|PIK3CG|STAT3|USP7|PLA2G6|BTRC|LATS1|BCL2L11|SPEN|HIPK2|PSAT1|UBR5|FBXW7|CHFR,-1.4,0
1,-3.7,C1535926,M1,1,0,DisGeNET,35,Neurodevelopmental Disorders,,-3.7,2.3,4.2,28160,535,493,22,4.5,0.93,288|1387|5294|7337|7874|7994|8364|8940|9739|10116|22847|23133|26173|26999|29072|54862|55209|55294|55824|57479|57724|59269,ANK3|CREBBP|PIK3CG|UBE3A|USP7|KAT6A|H4C3|TOP3B|SETD1A|FEM1B|ZNF507|PHF8|INTS1|CYFIP2|SETD2|CC2D1A|SETD5|FBXW7|PAG1|PRR12|EPG5|HIVEP3,-1.4,0
1,-3.7,C2697636,M1,1,0,DisGeNET,35,Hyperdiploid B Acute Lymphoblastic Leukemia,,-3.7,8.9,6,28160,32,493,5,1,0.45,1387|6774|6929|10320|84159,CREBBP|STAT3|TCF3|IKZF1|ARID5B,-1.4,0
1,-3.7,C0014518,M1,1,0,DisGeNET,35,Toxic Epidermal Necrolysis,,-3.7,4,4.8,28160,143,493,10,2,0.63,2033|2944|3123|3458|3566|6941|7133|7917|10320|64332,EP300|GSTM1|HLA-DRB1|IFNG|IL4R|TCF19|TNFRSF1B|BAG6|IKZF1|NFKBIZ,-1.4,0
1,-3.7,C0279646,M1,1,0,DisGeNET,35,Childhood Acute Monocytic Leukemia,,-3.7,5.7,5.3,28160,70,493,7,1.4,0.53,267|1387|2033|4928|5294|7037|7994,AMFR|CREBBP|EP300|NUP98|PIK3CG|TFRC|KAT6A,-1.4,0
1,-3.7,C0280634,M1,1,0,DisGeNET,35,Adult Acute Monocytic Leukemia,,-3.7,5.7,5.3,28160,70,493,7,1.4,0.53,267|1387|2033|4928|5294|7037|7994,AMFR|CREBBP|EP300|NUP98|PIK3CG|TFRC|KAT6A,-1.4,0
1,-3.6,C0007785,M1,1,0,DisGeNET,35,Cerebral Infarction,,-3.6,2.2,4.1,28160,687,493,26,5.3,1,19|31|790|2149|2944|3566|3718|3783|3916|3949|5163|5170|5209|5294|5583|6774|6929|7037|7133|10507|22853|23049|29072|57189|80149|440823,ABCA1|ACACA|CAD|F2R|GSTM1|IL4R|JAK3|KCNN4|LAMP1|LDLR|PDK1|PDPK1|PFKFB3|PIK3CG|PRKCH|STAT3|TCF3|TFRC|TNFRSF1B|SEMA4D|LMTK2|SMG1|SETD2|DENND11|ZC3H12A|MIAT,-1.4,0
1,-3.6,C0423224,M1,1,0,DisGeNET,35,Sunken eyes,,-3.6,3.7,4.7,28160,171,493,11,2.2,0.67,1063|1387|1822|2033|6497|6774|6942|7337|10274|25942|54517,CENPF|CREBBP|ATN1|EP300|SKI|STAT3|TCF20|UBE3A|STAG1|SIN3A|PUS7,-1.4,0
1,-3.6,C0238198,M1,1,0,DisGeNET,35,Gastrointestinal Stromal Tumors,,-3.6,2.3,4.2,28160,538,493,22,4.5,0.93,321|867|2308|3458|4288|4363|4771|5140|5294|5450|6774|7037|7297|7917|10018|23152|28996|29072|55294|81037|84033|148266,APBA2|CBL|FOXO1|IFNG|MKI67|ABCC1|NF2|PDE3B|PIK3CG|POU2AF1|STAT3|TFRC|TYK2|BAG6|BCL2L11|CIC|HIPK2|SETD2|FBXW7|CLPTM1L|OBSCN|ZNF569,-1.4,0
1,-3.6,C0205734,M1,1,0,DisGeNET,35,"Diabetes, Autoimmune",,-3.6,3.7,4.7,28160,172,493,11,2.2,0.67,1512|1822|3123|3458|3902|5294|6774|7297|8140|23274|54790,CTSH|ATN1|HLA-DRB1|IFNG|LAG3|PIK3CG|STAT3|TYK2|SLC7A5|CLEC16A|TET2,-1.4,0
1,-3.6,C0751837,M1,1,0,DisGeNET,35,Gait Ataxia,,-3.6,3.7,4.7,28160,172,493,11,2.2,0.67,1822|2395|8398|8450|9895|10908|26278|54834|55780|56652|283489,ATN1|FXN|PLA2G6|CUL4B|TECPR2|PNPLA6|SACS|GDAP2|ERMARD|TWNK|CHAMP1,-1.4,0
1,-3.6,C1842366,M1,1,0,DisGeNET,35,Low anterior hairline,,-3.6,5.6,5.2,28160,71,493,7,1.4,0.53,1387|2033|6197|8398|9895|55209|55780,CREBBP|EP300|RPS6KA3|PLA2G6|TECPR2|SETD5|ERMARD,-1.4,0
1,-3.6,C0023493,M1,1,0,DisGeNET,35,Adult T-Cell Lymphoma/Leukemia,,-3.6,2.3,4.2,28160,540,493,22,4.5,0.93,267|1387|1822|1958|2033|2944|3123|3458|3662|3718|4363|5294|6774|7037|7133|10207|51540|54790|55294|55729|55824|415116,AMFR|CREBBP|ATN1|EGR1|EP300|GSTM1|HLA-DRB1|IFNG|IRF4|JAK3|ABCC1|PIK3CG|STAT3|TFRC|TNFRSF1B|PATJ|SCLY|TET2|FBXW7|ATF7IP|PAG1|PIM3,-1.4,0
1,-3.6,C0027066,M1,1,0,DisGeNET,35,Myoclonus,,-3.6,3,4.4,28160,265,493,14,2.8,0.75,1213|1822|4668|6942|7874|8398|23095|23258|26999|29968|55650|56652|60558|284098,CLTC|ATN1|NAGA|TCF20|USP7|PLA2G6|KIF1B|DENND5A|CYFIP2|PSAT1|PIGV|TWNK|GUF1|PIGW,-1.3,0
1,-3.6,C0234376,M1,1,0,DisGeNET,35,Action Tremor,,-3.6,4.8,5,28160,95,493,8,1.6,0.57,1822|2395|7337|8398|8450|9150|10908|26278,ATN1|FXN|UBE3A|PLA2G6|CUL4B|CTDP1|PNPLA6|SACS,-1.3,0
1,-3.6,C0017654,M1,1,0,DisGeNET,35,Glomerular Filtration Rate,,-3.6,2.6,4.2,28160,399,493,18,3.7,0.84,3043|4026|4363|5310|5723|6239|8398|8897|9862|23132|24149|25942|27158|54838|54842|84033|84159|160851,HBB|LPP|ABCC1|PKD1|PSPH|RREB1|PLA2G6|MTMR3|MED24|RAD54L2|ZNF318|SIN3A|NDOR1|WBP1L|MFSD6|OBSCN|ARID5B|DGKH,-1.3,0
1,-3.6,C0206161,M1,1,0,DisGeNET,35,Reticulocyte count (procedure),,-3.6,3.2,4.5,28160,234,493,13,2.6,0.72,867|3123|4650|6239|7037|7227|10018|10320|10507|23598|27158|55175|144404,CBL|HLA-DRB1|MYO9B|RREB1|TFRC|TRPS1|BCL2L11|IKZF1|SEMA4D|PATZ1|NDOR1|KLHL11|TMEM120B,-1.3,0
1,-3.6,C0376634,M1,1,0,DisGeNET,35,Craniofacial Abnormalities,,-3.6,3.2,4.5,28160,234,493,13,2.6,0.72,1856|1889|2033|4774|6497|7227|7337|8364|23067|25885|25942|26173|80714,DVL2|ECE1|EP300|NFIA|SKI|TRPS1|UBE3A|H4C3|SETD1B|POLR1A|SIN3A|INTS1|PBX4,-1.3,0
1,-3.6,C1836688,M1,1,0,DisGeNET,35,Narrow iliac wings,,-3.6,21,7.7,28160,8,493,3,0.61,0.35,6197|9451|10484,RPS6KA3|EIF2AK3|SEC23A,-1.3,0
1,-3.5,C0362046,M1,1,0,DisGeNET,35,Prediabetes syndrome,,-3.5,3.3,4.5,28160,205,493,12,2.4,0.69,790|1362|3416|3458|5163|5799|5971|6522|6720|7273|9451|22926,CAD|CPD|IDE|IFNG|PDK1|PTPRN2|RELB|SLC4A2|SREBF1|TTN|EIF2AK3|ATF6,-1.3,0
1,-3.5,C0581381,M1,1,0,DisGeNET,35,Recurrent upper respiratory tract infection,,-3.5,6.6,5.4,28160,52,493,6,1.2,0.49,1387|2033|2799|3718|79803|138050,CREBBP|EP300|GNS|JAK3|HPS6|HGSNAT,-1.3,0
